gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag,responsiblePitcherForRunnerOn1st, responsiblePitcherForRunnerOn2nd,responsiblePitcherForRunnerOn3rd,newGameFlag,endGameFlag
HOU202007240,SEA,2,1,0,1,2,1,0,branm003,L,gonzm005,L,,,,8/F,T,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,2,1,1,1,1,1,0,gurry001,R,gonzm005,L,,,,9/F,F,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,2,1,2,3,2,1,0,corrc001,R,gonzm005,L,,,,8/F,F,F,6,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,3,0,0,0,2,1,0,crawj002,L,verlj001,R,,,,31/G,T,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,3,0,1,3,2,1,0,smitm007,L,verlj001,R,,,,K,F,F,9,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,3,0,2,1,2,1,0,longs001,L,verlj001,R,,,,K,F,F,4,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,3,1,0,0,0,1,0,reddj001,L,gonzm005,L,,,,D8/L+,T,F,9,7,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,3,1,0,1,2,1,0,diaza003,R,gonzm005,L,,reddj001,,43/G.2-3,F,F,10,8,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F,,gonzm005,,F,F
HOU202007240,SEA,3,1,1,2,2,1,0,maldm001,R,gonzm005,L,,,reddj001,S7/L+.3-H,F,F,2,9,20,T,T,1,F,F,0,1,F,F,0,1,0,0,4,F,F,F,,,gonzm005,F,F
HOU202007240,SEA,3,1,1,3,1,1,1,sprig001,R,gonzm005,L,maldm001,,,W.1-2,F,F,8,1,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,gonzm005,,,F,F
HOU202007240,SEA,3,1,1,0,1,1,1,altuj001,R,gonzm005,L,sprig001,maldm001,,14(1)/FO/G.2-3;B-1,F,F,4,2,2,T,T,0,F,F,1,0,F,F,0,1,0,3,0,F,F,F,gonzm005,gonzm005,,F,F
HOU202007240,SEA,3,1,2,0,0,1,1,brega001,R,gonzm005,L,altuj001,,maldm001,7/F,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,gonzm005,,gonzm005,F,F
HOU202007240,SEA,4,0,0,3,1,1,1,white005,R,verlj001,R,,,,9/F+,T,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,4,0,1,2,0,1,1,seagk001,L,verlj001,R,,,,HR/F89,F,F,5,3,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,4,0,1,1,2,2,1,lewik001,R,verlj001,R,,,,K,F,F,8,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,4,0,2,0,0,2,1,voged001,L,verlj001,R,,,,13/G,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,4,1,0,0,0,2,1,branm003,L,gonzm005,L,,,,S4/G,T,F,7,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,4,1,0,1,1,2,1,gurry001,R,gonzm005,L,branm003,,,2/P/FL,F,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,gonzm005,,,F,F
HOU202007240,SEA,4,1,1,0,1,2,1,corrc001,R,gonzm005,L,branm003,,,6/L,F,F,6,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,gonzm005,,,F,F
HOU202007240,SEA,4,1,2,3,2,2,1,reddj001,L,gonzm005,L,branm003,,,43/G,F,F,9,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,gonzm005,,,F,F
HOU202007240,SEA,5,0,0,2,2,2,1,nolaa002,R,verlj001,R,,,,K,T,F,2,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,5,0,1,2,0,2,1,marmj001,L,verlj001,R,,,,53/G+,F,F,7,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,5,0,2,3,2,2,1,crawj002,L,verlj001,R,,,,W,F,F,6,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,5,0,2,0,0,2,1,smitm007,L,verlj001,R,crawj002,,,43/G,F,F,9,9,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,verlj001,,,F,F
HOU202007240,SEA,5,1,0,1,0,2,1,diaza003,R,gonzm005,L,,,,S7/L,T,F,10,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,5,1,0,0,2,2,1,maldm001,R,gonzm005,L,diaza003,,,E5/TH/G.1-3;B-1,F,F,2,9,18,T,T,0,F,F,0,0,F,F,1,1,3,0,0,F,F,F,gonzm005,,,F,F
HOU202007240,SEA,5,1,0,0,0,2,1,sprig001,R,gonzm005,L,maldm001,,diaza003,13/G.1-2,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,2,0,3,F,F,F,gonzm005,,gonzm005,F,F
HOU202007240,SEA,5,1,1,0,2,2,1,altuj001,R,gonzm005,L,,maldm001,diaza003,S6/G.3-H(UR);2-3,F,F,4,2,20,T,T,1,F,F,0,1,F,F,0,1,0,3,5,F,F,F,,gonzm005,gonzm005,F,F
HOU202007240,SEA,5,1,1,0,2,2,2,brega001,R,grotz001,R,altuj001,,maldm001,S9/L.3-H;1-2,F,F,5,3,20,T,T,1,F,F,0,1,F,F,0,1,2,0,4,F,F,F,gonzm005,,gonzm005,F,F
HOU202007240,SEA,5,1,1,2,1,2,3,branm003,L,grotz001,R,brega001,altuj001,,HR/F89.2-H;1-H,F,F,7,4,23,T,T,4,F,F,0,3,F,F,0,4,4,4,0,F,F,F,grotz001,gonzm005,,F,F
HOU202007240,SEA,5,1,1,1,2,2,6,gurry001,R,grotz001,R,,,,53/G+,F,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,5,1,2,3,2,2,6,corrc001,R,grotz001,R,,,,4/P,F,F,6,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,6,0,0,1,2,2,6,longs001,L,verlj001,R,,,,S8/G+,T,F,4,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,6,0,0,0,2,2,6,white005,R,verlj001,R,longs001,,,K,F,F,3,2,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,verlj001,,,F,F
HOU202007240,SEA,6,0,1,3,2,2,6,seagk001,L,verlj001,R,longs001,,,56(1)3/GDP/G,F,F,5,3,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,verlj001,,,F,F
HOU202007240,SEA,6,1,0,1,0,2,6,reddj001,L,misia001,L,,,,31/G,T,F,9,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,6,1,1,1,1,2,6,toroa001,R,misia001,L,,,,D7/L+,F,T,10,8,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,6,1,1,3,2,2,6,maldm001,R,misia001,L,,toroa001,,S9/L.2-H,F,F,2,9,20,T,T,1,F,F,0,1,F,F,0,1,0,4,0,F,F,F,,misia001,,F,F
HOU202007240,SEA,6,1,1,1,2,2,7,sprig001,R,misia001,L,maldm001,,,WP.1-2,F,F,8,1,9,F,F,0,F,F,0,0,T,F,0,0,2,0,0,F,F,F,misia001,,,F,F
HOU202007240,SEA,6,1,1,3,2,2,7,sprig001,R,misia001,L,,maldm001,,2/P/FL,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,misia001,,F,F
HOU202007240,SEA,6,1,2,3,2,2,7,altuj001,R,misia001,L,,maldm001,,K,F,F,4,2,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,misia001,,F,F
HOU202007240,SEA,7,0,0,2,2,2,7,lewik001,R,devec001,R,,,,K,T,F,8,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,7,0,1,2,2,2,7,voged001,L,devec001,R,,,,K,F,F,10,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,7,0,2,3,2,2,7,nolaa002,R,devec001,R,,,,D7/L,F,F,2,6,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,7,0,2,3,2,2,7,marmj001,L,devec001,R,,nolaa002,,K,F,F,7,7,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,devec001,,F,F
HOU202007240,SEA,7,1,0,0,2,2,7,brega001,R,edwac001,R,,,,43/G,T,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,7,1,1,3,0,2,7,branm003,L,edwac001,R,,,,W,F,F,7,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,7,1,1,1,0,2,7,gurry001,R,edwac001,R,branm003,,,54(1)/FO/G.B-1,F,F,3,5,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,edwac001,,,F,F
HOU202007240,SEA,7,1,2,0,0,2,7,corrc001,R,edwac001,R,gurry001,,,D6/F+.1-H,F,F,6,6,21,T,T,2,F,F,0,1,F,F,0,2,4,0,0,F,F,F,edwac001,,,F,F
HOU202007240,SEA,7,1,2,1,1,2,8,reddj001,L,edwac001,R,,corrc001,,43/G,F,F,9,7,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,edwac001,,F,F
HOU202007240,SEA,8,0,0,1,0,2,8,crawj002,L,taylb004,L,,,,7/F,T,F,6,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,8,0,1,1,2,2,8,lopet001,R,taylb004,L,,,,63/G,F,T,11,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,8,0,2,2,0,2,8,longs001,L,taylb004,L,,,,43/G,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,8,1,0,3,0,2,8,toroa001,L,ramiy002,R,,,,W,T,F,10,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,8,1,0,1,2,2,8,maldm001,R,ramiy002,R,toroa001,,,K,F,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,ramiy002,,,F,F
HOU202007240,SEA,8,1,1,3,2,2,8,sprig001,R,ramiy002,R,toroa001,,,W.1-2,F,F,8,1,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,ramiy002,,,F,F
HOU202007240,SEA,8,1,1,0,2,2,8,altuj001,R,ramiy002,R,sprig001,toroa001,,8/F,F,F,4,2,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,ramiy002,ramiy002,,F,F
HOU202007240,SEA,8,1,2,1,2,2,8,brega001,R,ramiy002,R,sprig001,toroa001,,K,F,F,5,3,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,ramiy002,ramiy002,,F,F
HOU202007240,SEA,9,0,0,0,0,2,8,white005,R,paree003,R,,,,S5/G,T,F,3,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
HOU202007240,SEA,9,0,0,3,2,2,8,seagk001,L,paree003,R,white005,,,7/F,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,paree003,,,F,F
HOU202007240,SEA,9,0,1,0,2,2,8,lewik001,R,paree003,R,white005,,,4/L,F,F,8,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,paree003,,,F,F
HOU202007240,SEA,9,0,2,1,0,2,8,voged001,L,paree003,R,white005,,,DI.1-2,F,F,10,5,5,F,F,0,F,F,0,0,F,F,0,0,2,0,0,F,F,F,paree003,,,F,F
HOU202007240,SEA,9,0,2,3,2,2,8,voged001,L,paree003,R,,white005,,63/G,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,paree003,,F,T
HOU202007250,SEA,1,0,0,0,0,0,0,longs001,L,mccul002,R,,,,31/G,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
HOU202007250,SEA,1,0,1,3,2,0,0,white005,R,mccul002,R,,,,W,F,F,3,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,1,0,1,2,1,0,0,seagk001,L,mccul002,R,white005,,,D8/L+.1-3,F,F,5,3,21,T,T,2,F,F,0,0,F,F,0,2,3,0,0,F,F,F,mccul002,,,F,F
HOU202007250,SEA,1,0,1,3,1,0,0,lewik001,R,mccul002,R,,seagk001,white005,W,F,F,8,4,14,T,F,0,F,F,0,0,F,F,0,1,0,2,3,F,F,F,,mccul002,mccul002,F,F
HOU202007250,SEA,1,0,1,0,0,0,0,nolaa002,R,mccul002,R,lewik001,seagk001,white005,64(1)3/GDP/G+,F,F,2,5,2,T,T,0,F,F,2,0,F,F,0,0,0,2,3,F,F,F,mccul002,mccul002,mccul002,F,F
HOU202007250,SEA,1,1,0,2,2,0,0,sprig001,R,walkt004,R,,,,3/P/FL,T,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,1,1,1,3,0,0,0,altuj001,R,walkt004,R,,,,W,F,F,4,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,1,1,1,1,2,0,0,brega001,R,walkt004,R,altuj001,,,S7/L.1-2,F,F,5,3,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,walkt004,,,F,F
HOU202007250,SEA,1,1,1,3,2,0,0,branm003,L,walkt004,R,brega001,altuj001,,S9/L.2-H;1-3,F,F,7,4,20,T,T,1,F,F,0,1,F,F,0,1,3,4,0,F,F,F,walkt004,walkt004,,F,F
HOU202007250,SEA,1,1,1,1,1,0,1,gurry001,R,walkt004,R,branm003,,brega001,64(1)3/GDP/G+,F,F,3,5,2,T,T,0,F,F,2,0,F,F,0,0,0,0,3,F,F,F,walkt004,,walkt004,F,F
HOU202007250,SEA,2,0,0,3,1,0,1,voged001,L,mccul002,R,,,,W,T,F,10,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,2,0,0,0,0,0,1,gordd002,L,mccul002,R,voged001,,,S8/L.1-2,F,F,7,7,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,mccul002,,,F,F
HOU202007250,SEA,2,0,0,1,1,0,1,crawj002,L,mccul002,R,gordd002,voged001,,46(1)3/GDP/G.2-3,F,F,6,8,2,T,T,0,F,F,2,0,F,F,0,0,0,3,0,F,F,F,mccul002,mccul002,,F,F
HOU202007250,SEA,2,0,2,0,1,0,1,smitm007,L,mccul002,R,,,voged001,43/G,F,F,9,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,mccul002,F,F
HOU202007250,SEA,2,1,0,2,2,0,1,corrc001,R,walkt004,R,,,,K,T,F,6,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,2,1,1,2,2,0,1,reddj001,L,walkt004,R,,,,153/G,F,F,9,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,2,1,2,0,0,0,1,tuckk001,L,walkt004,R,,,,43/G,F,F,10,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,3,0,0,2,2,0,1,longs001,L,mccul002,R,,,,63/G,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,3,0,1,1,2,0,1,white005,R,mccul002,R,,,,K,F,F,3,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,3,0,2,2,2,0,1,seagk001,L,mccul002,R,,,,31/G,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,3,1,0,1,1,0,1,maldm001,R,walkt004,R,,,,S7/L.BX2(74),T,F,2,9,20,T,T,1,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,3,1,1,0,0,0,1,sprig001,R,walkt004,R,,,,7/L,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,3,1,2,0,2,0,1,altuj001,R,walkt004,R,,,,S7/L,F,F,4,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,3,1,2,1,1,0,1,brega001,R,walkt004,R,altuj001,,,SB2,F,F,5,3,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F,walkt004,,,F,F
HOU202007250,SEA,3,1,2,3,1,0,1,brega001,R,walkt004,R,,altuj001,,6/P,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,walkt004,,F,F
HOU202007250,SEA,4,0,0,2,2,0,1,lewik001,R,mccul002,R,,,,K,T,F,8,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,4,0,1,3,2,0,1,nolaa002,R,mccul002,R,,,,S8/G+,F,F,2,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,4,0,1,3,2,0,1,voged001,L,mccul002,R,nolaa002,,,K,F,F,10,6,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,mccul002,,,F,F
HOU202007250,SEA,4,0,2,0,0,0,1,gordd002,L,mccul002,R,nolaa002,,,53/G,F,F,7,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,mccul002,,,F,F
HOU202007250,SEA,4,1,0,2,0,0,1,branm003,L,walkt004,R,,,,8/F,T,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,4,1,1,2,2,0,1,gurry001,R,walkt004,R,,,,HR/F78,F,F,3,5,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,4,1,1,3,1,0,2,corrc001,R,walkt004,R,,,,HP,F,F,6,6,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,4,1,1,1,0,0,2,reddj001,L,walkt004,R,corrc001,,,S9/L.1-2,F,F,9,7,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,walkt004,,,F,F
HOU202007250,SEA,4,1,1,1,0,0,2,tuckk001,L,walkt004,R,reddj001,corrc001,,D9/G+.2-H;1-3,F,F,10,8,21,T,T,2,F,F,0,1,F,F,0,2,3,4,0,F,F,F,walkt004,walkt004,,F,F
HOU202007250,SEA,4,1,1,1,0,0,3,maldm001,R,brenb003,R,,tuckk001,reddj001,S7/L.3-H;2-H,F,F,2,9,20,T,T,1,F,F,0,2,F,F,0,1,0,4,4,F,F,F,,walkt004,walkt004,F,F
HOU202007250,SEA,4,1,1,1,0,0,5,sprig001,R,brenb003,R,maldm001,,,64(1)3/GDP/G+,F,F,8,1,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,brenb003,,,F,F
HOU202007250,SEA,5,0,0,2,1,0,5,crawj002,L,mccul002,R,,,,T89/L+,T,F,6,8,22,T,T,3,F,F,0,0,F,F,0,3,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,5,0,0,1,1,0,5,smitm007,L,mccul002,R,,,crawj002,63/G.3-H,F,F,9,9,2,T,T,0,F,F,1,1,F,F,0,0,0,0,4,F,F,F,,,mccul002,F,F
HOU202007250,SEA,5,0,1,1,2,1,5,longs001,L,mccul002,R,,,,K,F,F,4,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,5,0,2,0,2,1,5,white005,R,mccul002,R,,,,K,F,F,3,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,5,1,0,3,2,1,5,altuj001,R,brenb003,R,,,,W,T,F,4,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,5,1,0,1,0,1,5,brega001,R,brenb003,R,altuj001,,,4/P,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,brenb003,,,F,F
HOU202007250,SEA,5,1,1,2,2,1,5,branm003,L,brenb003,R,altuj001,,,9/F,F,F,7,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,brenb003,,,F,F
HOU202007250,SEA,5,1,2,3,2,1,5,gurry001,R,brenb003,R,altuj001,,,W.1-2,F,F,3,5,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,brenb003,,,F,F
HOU202007250,SEA,5,1,2,3,2,1,5,corrc001,R,brenb003,R,gurry001,altuj001,,S98/L.2-H;1-3,F,F,6,6,20,T,T,1,F,F,0,1,F,F,0,1,3,4,0,F,F,F,brenb003,brenb003,,F,F
HOU202007250,SEA,5,1,2,0,0,1,6,reddj001,L,cortn001,L,corrc001,,gurry001,53/G,F,F,9,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,brenb003,,brenb003,F,F
HOU202007250,SEA,6,0,0,2,2,1,6,seagk001,L,mccul002,R,,,,K,T,F,5,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,6,0,1,1,0,1,6,lewik001,R,mccul002,R,,,,HR/L9,F,F,8,4,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,6,0,1,2,1,2,6,nolaa002,R,mccul002,R,,,,13/G,F,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,6,0,2,0,2,2,6,voged001,L,mccul002,R,,,,53/G,F,F,10,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,6,1,0,0,0,2,6,tuckk001,L,cortn001,L,,,,7/F,T,F,10,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,6,1,1,2,2,2,6,maldm001,R,cortn001,L,,,,9/F,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,6,1,2,2,1,2,6,sprig001,R,cortn001,L,,,,HR/L7,F,F,8,1,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,6,1,2,1,2,2,7,altuj001,R,cortn001,L,,,,K,F,F,4,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,7,0,0,0,1,2,7,gordd002,L,javic001,R,,,,6/P,T,F,7,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU202007250,SEA,7,0,1,1,2,2,7,crawj002,L,javic001,R,,,,S5/G-,F,F,6,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
