gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag,responsiblePitcherForRunnerOn1st, responsiblePitcherForRunnerOn2nd,responsiblePitcherForRunnerOn3rd,newGameFlag,endGameFlag
HOU201905250,BOS,2,0,0,2,2,0,0,chavm001,R,peacb001,R,,dever001,,K,F,F,4,6,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,peacb001,,F,F
HOU201905250,BOS,2,0,1,2,2,0,0,bradj001,L,peacb001,R,,dever001,,8/F,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,peacb001,,F,F
HOU201905250,BOS,2,0,2,1,1,0,0,vazqc001,R,peacb001,R,,dever001,,63/G,F,F,10,8,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,peacb001,,F,F
HOU201905250,BOS,2,1,0,1,2,0,0,reddj001,L,brewc002,R,,,,S9/G,T,F,9,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,2,1,0,2,2,0,0,whitt002,R,brewc002,R,reddj001,,,S8/L.1-2,F,F,10,7,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,brewc002,,,F,F
HOU201905250,BOS,2,1,0,0,1,0,0,stasm001,R,brewc002,R,whitt002,reddj001,,64(1)3/GDP.2-3,F,F,2,8,2,T,T,0,F,F,2,0,F,F,0,0,0,3,0,F,F,F,brewc002,brewc002,,F,F
HOU201905250,BOS,2,1,2,3,2,0,0,kempt001,L,brewc002,R,,,reddj001,K,F,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,brewc002,F,F
HOU201905250,BOS,3,0,0,0,2,0,0,leons001,L,peacb001,R,,,,43/G,T,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,3,0,1,1,1,0,0,benia002,L,peacb001,R,,,,D9/L+,F,F,7,1,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,3,0,1,0,0,0,0,bettm001,R,peacb001,R,,benia002,,S7/L.2-3,F,F,9,2,20,T,T,1,F,F,0,0,F,F,0,1,0,3,0,F,F,F,,peacb001,,F,F
HOU201905250,BOS,3,0,1,1,2,0,0,morem001,L,peacb001,R,bettm001,,benia002,K,F,F,3,3,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,peacb001,,peacb001,F,F
HOU201905250,BOS,3,0,2,0,2,0,0,bogax001,R,peacb001,R,bettm001,,benia002,K,F,F,6,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,peacb001,,peacb001,F,F
HOU201905250,BOS,3,1,0,1,2,0,0,diaza003,R,brewc002,R,,,,8/F,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,3,1,1,3,2,0,0,brega001,R,brewc002,R,,,,S6/G,F,F,5,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,3,1,1,0,1,0,0,branm003,L,brewc002,R,brega001,,,56(1)/FO/G,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,brewc002,,,F,F
HOU201905250,BOS,3,1,2,2,1,0,0,corrc001,R,brewc002,R,branm003,,,S8/G.1-3,F,F,6,4,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F,brewc002,,,F,F
HOU201905250,BOS,3,1,2,0,0,0,0,gurry001,R,brewc002,R,corrc001,,branm003,9/L,F,F,3,5,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,brewc002,,brewc002,F,F
HOU201905250,BOS,4,0,0,0,0,0,0,dever001,L,peacb001,R,,,,S8/L+,T,F,5,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,4,0,0,1,1,0,0,chavm001,R,peacb001,R,dever001,,,3/G-.1-2,F,F,4,6,2,T,T,0,F,F,1,0,F,F,0,0,2,0,0,F,F,F,peacb001,,,F,F
HOU201905250,BOS,4,0,1,3,2,0,0,bradj001,L,peacb001,R,,dever001,,7/F,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,peacb001,,F,F
HOU201905250,BOS,4,0,2,2,2,0,0,vazqc001,R,peacb001,R,,dever001,,K,F,F,10,8,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,peacb001,,F,F
HOU201905250,BOS,4,1,0,1,0,0,0,reddj001,L,lakit001,R,,,,31/G,T,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,4,1,1,1,2,0,0,whitt002,R,lakit001,R,,,,53/G,F,F,10,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,4,1,2,3,2,0,0,stasm001,R,lakit001,R,,,,63/G,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,5,0,0,2,0,0,0,leons001,L,peacb001,R,,,,6/P,T,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,5,0,1,3,1,0,0,benia002,L,peacb001,R,,,,41/G,F,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,5,0,2,0,1,0,0,bettm001,R,peacb001,R,,,,53/G,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,5,1,0,1,2,0,0,kempt001,L,lakit001,R,,,,K,T,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,5,1,1,2,0,0,0,diaza003,R,lakit001,R,,,,9/L,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,5,1,2,1,1,0,0,brega001,R,lakit001,R,,,,53/G,F,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,6,0,0,1,1,0,0,morem001,L,peacb001,R,,,,7/F,T,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,6,0,1,0,1,0,0,bogax001,R,peacb001,R,,,,8/F,F,F,6,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,6,0,2,2,2,0,0,dever001,L,peacb001,R,,,,K,F,F,5,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,6,1,0,2,2,0,0,branm003,L,lakit001,R,,,,63/G+,T,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,6,1,1,3,1,0,0,corrc001,R,lakit001,R,,,,W,F,F,6,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,6,1,1,1,1,0,0,gurry001,R,lakit001,R,corrc001,,,S7/L+.1-2,F,F,3,5,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,lakit001,,,F,F
HOU201905250,BOS,6,1,1,3,2,0,0,reddj001,L,lakit001,R,gurry001,corrc001,,S9/G+.2-H;1-3,F,F,9,6,20,T,T,1,F,F,0,1,F,F,0,1,3,4,0,F,F,F,lakit001,lakit001,,F,F
HOU201905250,BOS,6,1,1,0,0,0,1,whitt002,R,hembh001,R,reddj001,,gurry001,S49/L-.3-H;1-2,F,F,10,7,20,T,T,1,F,F,0,1,F,F,0,1,2,0,4,F,F,F,lakit001,,lakit001,F,F
HOU201905250,BOS,6,1,1,0,0,0,2,chirr001,R,hembh001,R,whitt002,reddj001,,8/F,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,hembh001,lakit001,,F,F
HOU201905250,BOS,6,1,2,0,2,0,2,kempt001,L,hembh001,R,whitt002,reddj001,,43/G,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,hembh001,lakit001,,F,F
HOU201905250,BOS,7,0,0,3,2,0,2,chavm001,R,rondh001,R,,,,S7/L,T,F,4,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,7,0,0,3,2,0,2,bradj001,L,rondh001,R,chavm001,,,8/F,F,F,8,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,rondh001,,,F,F
HOU201905250,BOS,7,0,1,0,1,0,2,vazqc001,R,rondh001,R,chavm001,,,8/F,F,F,10,8,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,rondh001,,,F,F
HOU201905250,BOS,7,0,2,3,2,0,2,martj006,R,rondh001,R,chavm001,,,W.1-2,F,T,11,9,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,rondh001,,,F,F
HOU201905250,BOS,7,0,2,0,0,0,2,benia002,L,presr001,R,martj006,chavm001,,S9/L.2-H;1-2,F,F,7,1,20,T,T,1,F,F,0,1,F,F,0,1,2,4,0,F,F,F,rondh001,rondh001,,F,F
HOU201905250,BOS,7,0,2,0,0,1,2,bettm001,R,presr001,R,benia002,martj006,,OA.2X2(235),F,F,9,2,12,F,F,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,presr001,rondh001,,F,F
HOU201905250,BOS,7,1,0,0,0,1,2,diaza003,R,velah001,R,,,,D8/L+,T,F,4,1,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,7,1,0,3,1,1,2,brega001,R,velah001,R,,diaza003,,W,F,F,5,2,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,velah001,,F,F
HOU201905250,BOS,7,1,0,0,0,1,2,branm003,L,velah001,R,brega001,diaza003,,46(1)/FO/G.2-3,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,1,0,3,0,F,F,F,velah001,velah001,,F,F
HOU201905250,BOS,7,1,1,1,2,1,2,corrc001,R,velah001,R,branm003,,diaza003,K,F,F,6,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,velah001,,velah001,F,F
HOU201905250,BOS,7,1,2,2,1,1,2,gurry001,R,velah001,R,branm003,,diaza003,S36/G.3-H;1-2,F,F,3,5,20,T,T,1,F,F,0,1,F,F,0,1,2,0,4,F,F,F,velah001,,velah001,F,F
HOU201905250,BOS,7,1,2,0,0,1,3,reddj001,L,velah001,R,gurry001,branm003,,4/L+,F,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,velah001,velah001,,F,F
HOU201905250,BOS,8,0,0,1,2,1,3,bettm001,R,presr001,R,,,,9/F,T,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,8,0,1,1,0,1,3,morem001,L,presr001,R,,,,31/G,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,8,0,2,1,2,1,3,bogax001,R,presr001,R,,,,K,F,F,6,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,8,1,0,0,2,1,3,whitt002,R,velah001,R,,,,53/G,T,F,10,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,8,1,1,1,2,1,3,chirr001,R,velah001,R,,,,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,8,1,2,1,0,1,3,kempt001,L,velah001,R,,,,7/F,F,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,9,0,0,0,0,1,3,dever001,L,osunr001,R,,,,S8/G+,T,F,5,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,9,0,0,0,0,1,3,chavm001,R,osunr001,R,dever001,,,S6/G.1-2,F,F,4,6,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,osunr001,,,F,F
HOU201905250,BOS,9,0,0,0,0,1,3,bradj001,L,osunr001,R,chavm001,dever001,,HP.2-3;1-2,F,F,8,7,16,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F,osunr001,osunr001,,F,F
HOU201905250,BOS,9,0,0,1,0,1,3,vazqc001,R,osunr001,R,bradj001,chavm001,dever001,S6/G.3-H;2-H;1-3,F,F,2,8,20,T,T,1,F,F,0,2,F,F,0,1,3,4,4,F,F,F,osunr001,osunr001,osunr001,F,F
HOU201905250,BOS,9,0,0,1,2,3,3,pears001,R,osunr001,R,vazqc001,,bradj001,K,F,T,11,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,osunr001,,osunr001,F,F
HOU201905250,BOS,9,0,1,1,1,3,3,benia002,L,osunr001,R,vazqc001,,bradj001,5/P5F,F,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,osunr001,,osunr001,F,F
HOU201905250,BOS,9,0,2,3,1,3,3,bettm001,R,osunr001,R,vazqc001,,bradj001,W.1-2,F,F,9,2,14,T,F,0,F,F,0,0,F,F,0,1,2,0,3,F,F,F,osunr001,,osunr001,F,F
HOU201905250,BOS,9,0,2,1,2,3,3,morem001,L,osunr001,R,bettm001,vazqc001,bradj001,13/G,F,F,3,3,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,osunr001,osunr001,osunr001,F,F
HOU201905250,BOS,9,1,0,1,0,3,3,diaza003,R,barnm001,R,,,,D7/G,T,F,4,1,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
HOU201905250,BOS,9,1,0,3,1,3,3,brega001,R,barnm001,R,,diaza003,,W,F,F,5,2,14,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,barnm001,,F,F
HOU201905250,BOS,9,1,0,3,2,3,3,branm003,L,barnm001,R,brega001,diaza003,,W.2-3;1-2,F,F,7,3,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F,barnm001,barnm001,,F,F
HOU201905250,BOS,9,1,0,2,2,3,3,corrc001,R,barnm001,R,branm003,brega001,diaza003,S9/L.3-H;2-3;1-2,F,F,6,4,20,T,T,1,F,F,0,1,F,F,0,1,2,3,4,F,F,F,barnm001,barnm001,barnm001,F,T
HOU201905260,BOS,1,0,0,0,2,0,0,benia002,L,verlj001,R,,,,K,T,F,7,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
HOU201905260,BOS,1,0,1,1,2,0,0,bettm001,R,verlj001,R,,,,9/F,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,1,0,2,0,1,0,0,dever001,L,verlj001,R,,,,8/F+,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,1,1,0,0,2,0,0,diaza003,R,rodre004,L,,,,S9/G+,T,F,4,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,1,1,0,2,2,0,0,brega001,R,rodre004,L,diaza003,,,53/G.1-2,F,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,2,0,0,F,F,F,rodre004,,,F,F
HOU201905260,BOS,1,1,1,1,2,0,0,branm003,L,rodre004,L,,diaza003,,63/G,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,rodre004,,F,F
HOU201905260,BOS,1,1,2,2,1,0,0,corrc001,R,rodre004,L,,diaza003,,S56/G+.2-H;B-2(TH),F,F,6,4,20,T,T,1,F,F,0,1,F,F,0,2,0,4,0,F,F,F,,rodre004,,F,F
HOU201905260,BOS,1,1,2,0,2,0,1,gurry001,R,rodre004,L,,corrc001,,PB.2-3,F,F,3,5,10,F,F,0,F,F,0,0,F,T,0,0,0,3,0,F,F,F,,rodre004,,F,F
HOU201905260,BOS,1,1,2,1,2,0,1,gurry001,R,rodre004,L,,,corrc001,K,F,F,3,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,rodre004,F,F
HOU201905260,BOS,2,0,0,1,2,0,1,martj006,R,verlj001,R,,,,K,T,F,10,4,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,2,0,1,3,2,0,1,chavm001,R,verlj001,R,,,,K,F,F,4,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,2,0,2,2,2,0,1,vazqc001,R,verlj001,R,,,,K,F,F,2,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,2,1,0,1,2,0,1,reddj001,L,rodre004,L,,,,63/G,T,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,2,1,1,1,2,0,1,chirr001,R,rodre004,L,,,,K,F,F,2,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,2,1,2,2,1,0,1,marij002,R,rodre004,L,,,,HP,F,F,8,8,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,2,1,2,1,0,0,1,fishd001,L,rodre004,L,marij002,,,S7/L+.1-2,F,F,7,9,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,rodre004,,,F,F
HOU201905260,BOS,2,1,2,1,2,0,1,whitt002,R,rodre004,L,fishd001,marij002,,K,F,F,3,1,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,rodre004,rodre004,,F,F
HOU201905260,BOS,3,0,0,0,2,0,1,pears001,R,verlj001,R,,,,S5/G,T,F,3,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,3,0,0,0,0,0,1,bradj001,L,verlj001,R,pears001,,,WP.1-2,F,F,8,8,9,F,F,0,F,F,0,0,T,F,0,0,2,0,0,F,F,F,verlj001,,,F,F
HOU201905260,BOS,3,0,0,2,0,0,1,bradj001,L,verlj001,R,,pears001,,31/G.2-3,F,F,8,8,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F,,verlj001,,F,F
HOU201905260,BOS,3,0,1,1,2,0,1,nunee002,R,verlj001,R,,,pears001,S5/G.3-3,F,F,6,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,3,F,F,F,,,verlj001,F,F
HOU201905260,BOS,3,0,1,1,2,0,1,benia002,L,verlj001,R,nunee002,,pears001,WP.1-2,F,F,7,1,9,F,F,0,F,F,0,0,T,F,0,0,2,0,3,F,F,F,verlj001,,verlj001,F,F
HOU201905260,BOS,3,0,1,3,2,0,1,benia002,L,verlj001,R,,nunee002,pears001,8/F/SF.3-H,F,F,7,1,2,T,F,0,F,T,1,1,F,F,0,0,0,2,4,F,F,F,,verlj001,verlj001,F,F
HOU201905260,BOS,3,0,2,2,2,1,1,bettm001,R,verlj001,R,,nunee002,,3/P3F,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,verlj001,,F,F
HOU201905260,BOS,3,1,0,1,2,1,1,brega001,R,rodre004,L,,,,D7/L+,T,F,5,2,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,3,1,0,2,0,1,1,branm003,L,rodre004,L,,brega001,,43/G.2-3,F,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F,,rodre004,,F,F
HOU201905260,BOS,3,1,1,1,0,1,1,corrc001,R,rodre004,L,,,brega001,53/G,F,F,6,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,rodre004,F,F
HOU201905260,BOS,3,1,2,1,2,1,1,gurry001,R,rodre004,L,,,brega001,7/F,F,F,4,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,rodre004,F,F
HOU201905260,BOS,4,0,0,1,0,1,1,dever001,L,verlj001,R,,,,HR/8/F,T,F,5,3,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,4,0,0,3,2,2,1,martj006,R,verlj001,R,,,,S7/L,F,F,10,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,4,0,0,2,2,2,1,chavm001,R,verlj001,R,martj006,,,K,F,F,4,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,verlj001,,,F,F
HOU201905260,BOS,4,0,1,0,1,2,1,vazqc001,R,verlj001,R,martj006,,,9/F,F,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,verlj001,,,F,F
HOU201905260,BOS,4,0,2,0,1,2,1,pears001,R,verlj001,R,martj006,,,5/L+,F,F,3,7,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,verlj001,,,F,F
HOU201905260,BOS,4,1,0,2,1,2,1,reddj001,L,rodre004,L,,,,8/F,T,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,4,1,1,3,2,2,1,chirr001,R,rodre004,L,,,,K,F,F,2,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,4,1,2,0,0,2,1,marij002,R,rodre004,L,,,,9/F,F,F,8,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,5,0,0,0,2,2,1,bradj001,L,verlj001,R,,,,8/F,T,F,8,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,5,0,1,2,0,2,1,nunee002,R,verlj001,R,,,,D8/L+,F,F,6,9,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,5,0,1,0,1,2,1,benia002,L,verlj001,R,,nunee002,,E4/G.2-H(NR)(UR),F,F,7,1,18,T,T,0,F,F,0,0,F,F,1,1,0,5,0,F,F,F,,verlj001,,F,F
HOU201905260,BOS,5,0,1,0,1,3,1,bettm001,R,verlj001,R,benia002,,,SB2,F,F,9,2,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F,verlj001,,,F,F
HOU201905260,BOS,5,0,1,3,2,3,1,bettm001,R,verlj001,R,,benia002,,E5/TH.2-3,F,F,9,2,18,T,T,0,F,F,0,0,F,F,1,1,0,3,0,F,F,F,,verlj001,,F,F
HOU201905260,BOS,5,0,1,0,1,3,1,dever001,L,verlj001,R,bettm001,,benia002,SB2,F,F,5,3,4,F,F,0,F,F,0,0,F,F,0,0,2,0,3,T,F,F,verlj001,,verlj001,F,F
HOU201905260,BOS,5,0,1,0,2,3,1,dever001,L,verlj001,R,,bettm001,benia002,6/P,F,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,verlj001,verlj001,F,F
HOU201905260,BOS,5,0,2,0,1,3,1,martj006,R,verlj001,R,,bettm001,benia002,3/P3F,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,verlj001,verlj001,F,F
HOU201905260,BOS,5,1,0,2,1,3,1,fishd001,L,rodre004,L,,,,3/G,T,F,7,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,5,1,1,3,2,3,1,whitt002,R,rodre004,L,,,,K,F,F,3,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,5,1,2,0,2,3,1,brega001,R,rodre004,L,,,,8/L+,F,F,5,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,6,0,0,0,2,3,1,chavm001,R,verlj001,R,,,,K,T,F,4,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,6,0,1,0,0,3,1,vazqc001,R,verlj001,R,,,,8/L,F,F,2,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,6,0,2,0,0,3,1,pears001,R,verlj001,R,,,,53/G,F,F,3,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,6,1,0,2,1,3,1,branm003,L,rodre004,L,,,,63/G+,T,F,10,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,6,1,1,3,2,3,1,corrc001,R,rodre004,L,,,,W,F,F,6,4,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,6,1,1,1,2,3,1,gurry001,R,rodre004,L,corrc001,,,PO1(23),F,F,4,5,8,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,rodre004,,,F,F
HOU201905260,BOS,6,1,2,1,2,3,1,gurry001,R,rodre004,L,,,,4/P,F,F,4,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,7,0,0,0,0,3,1,bradj001,L,verlj001,R,,,,6/P,T,F,8,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,7,0,1,0,2,3,1,nunee002,R,verlj001,R,,,,53/G,F,F,6,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,7,0,2,2,2,3,1,benia002,L,verlj001,R,,,,8/L,F,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,7,1,0,2,2,3,1,reddj001,L,workb001,R,,,,7/F,T,F,9,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,7,1,1,2,2,3,1,chirr001,R,workb001,R,,,,K,F,F,2,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,7,1,2,2,2,3,1,marij002,R,workb001,R,,,,K,F,F,8,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
HOU201905260,BOS,8,0,0,2,1,3,1,bettm001,R,jamej002,R,,,,9/F,T,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
